4512052814
427968887
1174322902314835969
1065412358984462336
1261449968054722560
4079051113
160472803
1235904724752371714
1195185295055933440
1272576101026418688
207544087
139741569
191501023
1223790928353095680
113769884
1010856762826579968
1132182589366652929
1208038591806328833
389986056
1025983164257251329
1245180540329660417
948880855
958868120436789248
1249671288320176128
466050811
1073766168240939008
453017525
1263637228678295552
133603883
266331564
1288675701940350977
179064864
128555077
1181809746040328192
1109174153947406339
321739938
1438074816
264571453
275376998
1213406550032703488
3104548422
1236586679344889856
113012100
953127663211696128
145590919
288289606
1209711781708353538
1261608144976805888
3195175628
2369986358
93836646
1254467206890393600
885843676391292929
1274120390923612160
1245289811419615233
121419362
1023750062893977600
1247098654906671104
1174984762093473792
191676289
459087223
1079404064297824257
1232497480593375233
997177589599944704
163719441
990845118
278448840
1235479466157027328
2588592601
268188015
927372668919148546
1091887602481807360
3183185582
251664053
84780598
4884810050
863002304269565952
964377690705838081
1821942546
1517653813
1147497231265591297
986562870002380800
113291219
720578800430350336
1631641339
2232390602
1318680704
401884609
99568665
2289649969
1185843655883411457
1161150830457704453
885816658861752324
2523642541
846305762875883521
350806058
119263419
922345547440074752
74413704
4705854450
226048436
801775076106379264
2459582419
2459582419
928954374071525378
714681863487545346
562882244
340339911
1061634275085246468
228700430
268202083
1104765651183271939
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
1065412358984462336
1261449968054722560
4079051113
160472803
1235904724752371714
1195185295055933440
1272576101026418688
207544087
139741569
191501023
1223790928353095680
113769884
1010856762826579968
1132182589366652929
1208038591806328833
389986056
1025983164257251329
1245180540329660417
948880855
958868120436789248
1249671288320176128
466050811
1073766168240939008
453017525
1263637228678295552
133603883
266331564
1288675701940350977
179064864
128555077
1181809746040328192
1109174153947406339
321739938
1438074816
264571453
275376998
1213406550032703488
3104548422
1236586679344889856
113012100
953127663211696128
145590919
288289606
1209711781708353538
1261608144976805888
3195175628
2369986358
93836646
1254467206890393600
885843676391292929
1274120390923612160
1245289811419615233
121419362
1023750062893977600
1247098654906671104
1174984762093473792
191676289
459087223
1079404064297824257
1232497480593375233
997177589599944704
163719441
990845118
278448840
1235479466157027328
2588592601
268188015
927372668919148546
1091887602481807360
3183185582
251664053
84780598
4884810050
863002304269565952
964377690705838081
1821942546
1517653813
1147497231265591297
986562870002380800
113291219
720578800430350336
1631641339
2232390602
1318680704
401884609
99568665
2289649969
1185843655883411457
1161150830457704453
885816658861752324
2523642541
846305762875883521
350806058
119263419
922345547440074752
74413704
4705854450
226048436
801775076106379264
2459582419
2459582419
928954374071525378
714681863487545346
562882244
340339911
1061634275085246468
228700430
268202083
1104765651183271939
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
480408260
