792549566738333696
802394752633032704
3237477115
244910186
922412605569867776
1275315327690092544
180805975
1229975917067264000
922826025112764418
974546432156884993
717494383591837696
1198503354743132160
1247753740892790787
1010851698238107649
3316372147
1119896186540843008
1241578381369475073
2951880979
4843617984
960010068463796224
1165219529439399936
1065361790660304896
129789203
1081551461371207680
1111124125492232192
99502612
1021266711230595072
780624683615956993
2919813476
3414310460
1231929985444630528
1260090531050184704
1106934851419041793
1012740300068945921
779919826491875328
1272480849619857408
3100685978
845907351349571586
1016684758758187008
2734578500
1196000542775898115
108655253
1259812079042613249
918392318352179201
905434955940896772
922040026384367617
1536033512
1287166091941179393
419589021
1205848609607995397
1082044239838556160
273766711
1038801675912269829
961577293599535104
1180673071310467079
935079539515965440
2440858574
1236234507092541442
1261891902657277958
1168146721978732544
1131537303187234826
1142691163192713216
916644116968103936
888340561219825664
140417249
2931043988
1110794827061321728
1313905572
1212929223184093184
4098723314
912636541205225473
3101187140
4824227412
896343642779951105
1235841756412837888
370552070
63087086
1283255935280885761
366881812
922800612827283458
1229930302417457152
922800612827283458
1265165167710466048
717198892723404800
803921109359861760
3023351510
962226888579072000
251215054
813988937483984896
404164657
1274980283666726913
1274980283666726913
851095025899388928
344527173
1083716224368861184
1072756465310457857
2849420456
2378266914
1120374480398766080
765869237923610624
765869237923610624
1092048109
346784948
1182215576891977728
2323909261
999274158453415936
1081215453626691584
1010763531417841664
2624161832
1147716497176817664
515123425
1196392209232191488
1193412452966268928
2933121284
2479159326
2809733046
615229450
1141351258063683585
1257077604
3309801272
719236604699607040
798642192541630464
843204948770803712
1022792706399977473
799868011502968833
1084913233
4345278612
3246789674
2812958522
507317114
1118836074
2572123165
916284315255705600
970929141879992327
2397979585
1240878280577658881
4631284392
1330870914
1262037968480374785
1237031242463211522
3102962989
1071651594297458688
792399269323911168
2369011626
971732894396788736
1090375684445200384
289250768
2473899032
730668968545902592
908192219995111424
1236232702090567680
711902145029668864
2455758380
1184319039532752896
528124597
1213760896696061952
